temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 45
2.45, -1.2786945, 0.641149125, 1.1494315773201138, 1.7058009872453073, NaN
2.5, -1.220008375, 0.601230375, 1.0967637848817617, 1.7533432261404016, NaN
2.55, -1.169388625, 0.5670375625, 1.0374611454239133, 1.752598587725391, NaN
2.6, -1.11900825, 0.5323468125, 0.9585861437343195, 1.7196502435191332, NaN
2.65, -1.072039125, 0.4995170625, 0.8855854504850112, 1.6646036597614149, NaN
2.7, -1.0300595, 0.4707339375, 0.8120480512241444, 1.5869323038843521, NaN
2.75, -0.990643125, 0.443073875, 0.7399628732528927, 1.503156142806909, NaN
2.8, -0.955897375, 0.419568625, 0.67741911249477, 1.4177974323567863, NaN
2.85, -0.923169375, 0.39816475, 0.6169151152939367, 1.323730434693333, NaN
2.9, -0.894376875, 0.3788649375, 0.5713049761920338, 1.2434871067309483, NaN
2.95, -0.86564775, 0.36127475, 0.5247287867711568, 1.1566973799308478, NaN
3, -0.84098175, 0.346317625, 0.4823163949648893, 1.0747665224396663, NaN
3.05, -0.81761875, 0.3316685625, 0.4482721953775872, 1.0059347909992622, NaN
3.1, -0.79745175, 0.320245125, 0.4191258284083248, 0.9448272853158064, NaN
3.15, -0.7761565, 0.3077314375, 0.38976090707946587, 0.8804587514119845, NaN
3.2, -0.758065625, 0.2980321875, 0.3673864281616215, 0.8307779839667967, NaN
3.25, -0.7390835, 0.2872231875, 0.3411628044284969, 0.7728192833814619, NaN
3.3, -0.722456625, 0.2792285625, 0.3209594765464649, 0.7254442750265909, NaN
3.35, -0.7075125, 0.271319375, 0.30540583559812856, 0.6862826095447765, NaN
3.4, -0.692662, 0.2641200625, 0.2892468547044983, 0.6495391324822798, NaN
3.45, -0.677603625, 0.257454375, 0.2750362909270315, 0.613305990369565, NaN
3.5, -0.66531775, 0.2513035, 0.2612918904682445, 0.5821990733759999, NaN
3.55, -0.6515515, 0.2453260625, 0.24930745028811796, 0.550860000205, NaN
3.6, -0.640980875, 0.240631875, 0.23982651578634262, 0.5270124991597224, NaN
3.65, -0.627935875, 0.2355956875, 0.22845583492820398, 0.49920791370130124, NaN
3.7, -0.618209375, 0.23135525, 0.21956284107925525, 0.4806736191989189, NaN
3.75, -0.606526625, 0.226522125, 0.20985226685376018, 0.45777153884560007, NaN
3.8, -0.59557575, 0.2222811875, 0.20181424271218862, 0.4366015370394078, NaN
3.85, -0.586177375, 0.2184185625, 0.19427073317179955, 0.41847931027214286, NaN
3.9, -0.576181, 0.2148814375, 0.18700927911216278, 0.400956619319936, NaN
3.95, -0.567273375, 0.2118778125, 0.18047179958538723, 0.38452780999841757, NaN
